RunNum,BlockType,Category,Onset,Response,ResponseTime,Accuracy,ImageName,GoTrial
3,2,home appliances,1468249400.54,NA,2.01320290565,1,tricycle.jpg,0
3,2,home appliances,1468249402.55,NA,2.00143098831,1,car.jpg,0
3,2,home appliances,1468249404.55,Y,0.752845048904,1,970801_2963_1041_oslp.jpg,1
3,2,home appliances,1468249406.58,NA,2.01942110062,1,watermelon.jpg,0
3,2,home appliances,1468249408.6,Y,1.35454010963,1,970801_2963_1040_oslp.jpg,1
3,1,things that are very large,1468249427.13,NA,2.02496910095,1,pliers.jpg,0
3,1,things that are very large,1468249429.15,NA,2.00339102745,1,baby doll on blanket.jpg,0
3,1,things that are very large,1468249431.16,Y,0.754549980164,1,airplane.jpg,1
3,1,things that are very large,1468249433.16,NA,2.02918505669,1,cherries.jpg,0
3,1,things that are very large,1468249435.19,Y,1.05374503136,1,mountain.jpg,1
3,1,things that are very large,1468249437.19,NA,2.01538801193,1,eraser.jpg,0
3,1,things that are very large,1468249439.21,Y,0.719071865082,1,statue of liberty 4.jpg,1
3,1,things that are very large,1468249441.24,NA,2.02250504494,1,funny small things 5276.jpg,0
3,1,things that are very large,1468249443.26,Y,1.18714690208,1,FullMoon2010.jpg,1
3,1,things that are very large,1468249445.29,NA,2.01354598999,1,kiwi fruit.jpg,0
3,1,things that are very large,1468249447.3,NA,2.00237011909,1,kitten.jpg,0
3,1,things that are very large,1468249449.31,Y,0.863752126694,1,dinosaur.jpg,1
3,2,things that fly,1468249453.5,Y,1.1450521946,1,970801_0383_1079_oslp.jpg,1
3,2,things that fly,1468249455.52,NA,2.01121282578,1,steel drum.jpg,0
3,2,things that fly,1468249457.53,NA,2.03716492653,1,hippopotamus.jpg,0
3,2,things that fly,1468249459.57,NA,2.0065779686,1,go-kart.jpg,0
3,2,things that fly,1468249461.58,NA,2.03092980385,1,blowtorch.jpg,0
3,2,things that fly,1468249463.61,Y,0.854989051819,1,blue butterfly.jpg,1
3,2,things that fly,1468249465.61,NA,2.01530790329,0,ladybugs.jpg,1
3,2,things that fly,1468249467.63,NA,2.0144469738,1,strawberry.jpg,0
3,2,things that fly,1468249469.64,Y,0.719964027405,1,bumble bee 1.jpg,1
3,2,things that fly,1468249471.67,NA,2.03449177742,1,robe.jpg,0
3,2,things that fly,1468249473.71,NA,2.00252389908,1,beaver.jpg,0
3,2,things that fly,1468249475.71,NA,2.00386810303,1,octopus.jpg,0
3,1,things that are white,1468249480.15,NA,2.02301001549,1,hacksaw.jpg,0
3,1,things that are white,1468249482.18,Y,0.619650125504,1,970801_3331_1073_oslp.jpg,1
3,1,things that are white,1468249484.18,NA,2.01308202744,1,sauce pot.jpg,0
3,1,things that are white,1468249486.19,Y,0.652515888214,1,970801_1011_1061_oslp.jpg,1
3,1,things that are white,1468249488.23,NA,2.01115393639,1,sportcoat.jpg,0
3,1,things that are white,1468249490.24,Y,0.786984920502,1,970801_0383_1007_oslp.jpg,1
3,1,things that are white,1468249492.24,NA,2.02751517296,1,harp.jpg,0
3,1,things that are white,1468249494.27,NA,2.0135140419,1,piccolo.jpg,0
3,1,things that are white,1468249496.28,Y,0.585330963135,1,boat 23.jpg,1
3,1,things that are white,1468249498.29,NA,2.00597500801,1,raincoat.jpg,0
3,1,things that are white,1468249500.3,NA,2.00281405449,1,peaches.jpg,0
3,1,things that are white,1468249502.3,NA,2.03475809097,1,lettuce.jpg,0
3,2,animals that live in water,1468249506.54,Y,1.06359004974,1,bottlenose-massimo-demma.jpg,1
3,2,animals that live in water,1468249508.55,NA,2.01352214813,1,pinecone.jpg,0
3,2,animals that live in water,1468249510.57,NA,2.01033377647,1,cabinet.jpg,0
3,2,animals that live in water,1468249512.58,Y,0.787706136703,1,000802_c141_0021_cslp.jpg,1
3,2,animals that live in water,1468249514.58,Y,0.938304185867,1,000802_c141_0039_cslp.jpg,1
3,2,animals that live in water,1468249516.59,NA,2.02105093002,1,saxophone.jpg,0
3,2,animals that live in water,1468249518.62,NA,2.01619005203,1,truck_01.jpg,0
3,2,animals that live in water,1468249520.63,NA,2.01021695137,1,ukulele.jpg,0
3,2,animals that live in water,1468249522.64,NA,2.0007019043,1,door.jpg,0
3,2,animals that live in water,1468249524.64,Y,0.755406141281,1,000802_c141_0048_cslp.jpg,1
3,2,animals that live in water,1468249526.65,Y,0.528315067291,0,monarch butterfly.jpg,0
3,2,animals that live in water,1468249528.67,NA,2.01774120331,1,winter-1122021_960_720.jpg,0
3,1,things that are orange,1468249546.97,NA,2.01635599136,1,coconut.jpg,0
3,1,things that are orange,1468249548.98,NA,2.03389501572,1,koala.jpg,0
3,1,things that are orange,1468249551.02,Y,0.854434967041,1,970801_0317_1073_oslp.jpg,1
3,1,things that are orange,1468249553.02,Y,0.633938074112,1,970801_0021_1059_oslp.jpg,1
3,1,things that are orange,1468249555.04,NA,2.00783801079,1,nurse.jpg,0
3,1,things that are orange,1468249557.05,Y,0.723038911819,1,000204_4332_1037_oslp.jpg,1
3,1,things that are orange,1468249559.05,Y,0.867202997208,1,970801_0387_1071_oslp.jpg,1
3,1,things that are orange,1468249561.07,NA,2.00115513802,1,ballerina.jpg,0
3,1,things that are orange,1468249563.07,NA,2.01311802864,1,soup spoon.jpg,0
3,1,things that are orange,1468249565.08,NA,2.01917004585,1,stand mixer.jpg,0
3,1,things that are orange,1468249567.1,NA,2.00144791603,1,janitor.jpg,0
3,1,things that are orange,1468249569.1,NA,2.01052904129,1,tuxedo.jpg,0
3,2,fruit,1468249573.28,NA,2.01018309593,1,water boiler.jpg,0
3,2,fruit,1468249575.29,NA,2.01698493958,1,sailboat.jpg,0
3,2,fruit,1468249577.31,Y,0.6902551651,1,000802_c437_0080_cslp.jpg,1
3,2,fruit,1468249579.31,Y,0.834561824799,1,970801_0382_1048_oslpr.jpg,1
3,2,fruit,1468249581.33,NA,2.0099799633,1,fence.jpg,0
3,2,fruit,1468249583.34,NA,2.00975394249,1,potatoes.jpg,0
3,2,fruit,1468249585.35,Y,0.893189907074,1,000802_c437_0046_cslp.jpg,1
3,2,fruit,1468249587.36,NA,2.0319108963,1,rake.jpg,0
3,2,fruit,1468249589.39,NA,2.02757000923,1,shoes.jpg,0
3,2,fruit,1468249591.42,Y,0.724067926407,1,970801_4274_1078_oslps.jpg,1
3,2,fruit,1468249593.42,Y,1.50925898552,0,radishes.jpg,0
3,2,fruit,1468249595.44,NA,2.02632308006,1,skateboard.jpg,0
3,2,birds,1468249599.75,NA,2.01750516891,1,grasshopper.jpg,0
3,2,birds,1468249601.76,Y,0.719258069992,1,970801_0383_1012_oslp.jpg,1
3,2,birds,1468249603.77,NA,2.00840687752,1,giraffe.jpg,0
3,2,birds,1468249605.78,Y,0.523840904236,1,970801_3340_1110_oslp.jpg,1
3,2,birds,1468249607.78,NA,2.01492190361,1,tarantula legs.jpg,0
3,2,birds,1468249609.8,NA,2.00207996368,1,jet plane.jpg,0
3,2,birds,1468249611.8,NA,2.02813100815,1,sneakers.jpg,0
3,2,birds,1468249613.83,Y,0.723546028137,1,970801_0382_1104_oslp.jpg,1
3,2,birds,1468249615.83,NA,2.02582406998,1,plastic fly.jpg,0
3,2,birds,1468249617.86,NA,2.03477978706,1,Basketball.jpg,0
3,2,birds,1468249619.89,Y,0.702887058258,1,970801_0383_1018_oslp.jpg,1
3,2,birds,1468249621.91,Y,0.641512155533,1,970801_3331_1120_oslp.jpg,1
3,1,animals with stripes,1468249626.29,NA,2.0169968605,1,kangaroo.jpg,0
3,1,animals with stripes,1468249628.31,NA,2.03038287163,1,atv.jpg,0
3,1,animals with stripes,1468249630.34,NA,2.00584220886,1,stripes-.jpg,0
3,1,animals with stripes,1468249632.35,NA,2.00223112106,1,bolt cutter.jpg,0
3,1,animals with stripes,1468249634.35,NA,2.02942585945,1,shark.jpg,0
3,1,animals with stripes,1468249636.38,Y,0.989379167557,1,cl-042.jpg,1
3,1,animals with stripes,1468249638.39,Y,0.932157993317,1,badger.jpg,1
3,1,animals with stripes,1468249640.4,Y,0.738871097565,1,deer stripes.jpg,1
3,1,animals with stripes,1468249642.42,NA,2.02498102188,1,bagpipes.jpg,0
3,1,animals with stripes,1468249644.45,Y,1.25717997551,1,skunk.jpg,1
3,1,animals with stripes,1468249646.47,NA,2.03035306931,1,barge.jpg,0
3,1,animals with stripes,1468249648.5,NA,2.03266501427,1,blueberries.jpg,0
