RunNum,BlockType,Category,Onset,Response,ResponseTime,Accuracy,ImageName,GoTrial
3,1,things that are orange,1463692216.5,Y,1.35267782211,1,970801_3688_1001_oslp.jpg,1
3,1,things that are orange,1463692218.53,N,2.01361894608,1,janitor.jpg,0
3,1,things that are orange,1463692220.54,N,2.01738595963,1,guitar.jpg,0
3,1,things that are orange,1463692222.56,Y,0.723166942596,1,970801_3331_2049_oslp.jpg,1
3,1,things that are orange,1463692224.57,N,2.00784516335,1,bread knife.jpg,0
3,1,things that are orange,1463692226.57,N,2.00362491608,0,010125_0628_0077_lslp.jpg,1
3,1,things that are orange,1463692228.58,N,2.02884984016,1,nurse.jpg,0
3,1,things that are orange,1463692230.61,N,2.00739812851,1,970801_1224_1052_oslp.jpg,0
3,1,things that are orange,1463692232.61,Y,0.623850107193,1,970801_0382_4065_oslp.jpg,1
3,1,things that are orange,1463692234.63,N,2.02027583122,1,stand mixer.jpg,0
3,2,insects,1463692239.23,N,2.02278399467,1,pineapple.jpg,0
3,2,insects,1463692241.25,N,2.01490211487,1,seal.jpg,0
3,2,insects,1463692243.27,N,2.03613591194,1,contortionist.jpg,0
3,2,insects,1463692245.3,N,2.00134801865,1,train.jpg,0
3,2,insects,1463692247.31,N,2.014523983,1,oven.jpg,0
3,2,insects,1463692249.32,Y,0.685921907425,1,970801_0397_1016_oslp.jpg,1
3,2,insects,1463692251.32,Y,0.865831136703,1,970801_0959_1113_oslpj.jpg,1
3,2,insects,1463692253.33,Y,0.939673900604,1,970801_0959_1114_oslp.jpg,1
3,2,insects,1463692255.36,Y,0.597277164459,1,970801_0960_1058_oslp.jpg,1
3,2,insects,1463692257.37,Y,0.898158073425,0,turkey.jpg,0
3,2,insects,1463692259.38,Y,0.768593072891,1,970801_2502_1019_oslpj.jpg,1
3,2,insects,1463692261.4,N,2.02937293053,1,window.jpg,0
3,1,things made of wood,1463692265.81,N,2.0281920433,1,nightgown.jpg,0
3,1,things made of wood,1463692267.84,N,2.01392388344,1,970801_1642_1102_oslp.jpg,0
3,1,things made of wood,1463692269.85,N,2.0022289753,1,hatchback.jpg,0
3,1,things made of wood,1463692271.86,N,2.00068497658,1,970801_0397_1001_oslp.jpg,0
3,1,things made of wood,1463692273.86,Y,0.751944065094,1,970801_1012_1011_oslp.jpg,1
3,1,things made of wood,1463692275.87,N,2.02647089958,1,melodica.jpg,0
3,1,things made of wood,1463692277.89,Y,0.984570980072,1,970801_2121_1094_oslp.jpg,1
3,1,things made of wood,1463692279.92,Y,1.10032987595,1,970801_4032_1080_oslp.jpg,1
3,1,things made of wood,1463692281.93,N,2.02079105377,1,970801_0116_1042_oslp.jpg,0
3,1,things made of wood,1463692283.95,N,2.01473402977,1,970801_0317_1069_oslp.jpg,0
3,1,things made of wood,1463692285.97,Y,1.29979991913,1,970801_3725_1107_oslps.jpg,1
3,1,things made of wood,1463692287.98,N,2.02822494507,1,dish rack.jpg,0
3,2,farm animals,1463692292.4,N,2.0147061348,1,lizard 108.jpg,0
3,2,farm animals,1463692294.42,Y,0.789757013321,1,970801_0104_1016_oslps.jpg,1
3,2,farm animals,1463692296.42,N,2.02211403847,1,000802_c141_0001_cslp.jpg,0
3,2,farm animals,1463692298.44,Y,1.25339078903,0,eagle.jpg,0
3,2,farm animals,1463692300.47,N,2.03348898888,1,piano.jpg,0
3,2,farm animals,1463692302.51,N,2.00165295601,1,saucer.jpg,0
3,2,farm animals,1463692304.51,Y,0.553242921829,1,970801_0383_1006_oslp.jpg,1
3,2,farm animals,1463692306.52,N,2.00915598869,1,dragonfly.jpg,0
3,2,farm animals,1463692308.53,Y,1.06345486641,1,970801_0383_1068_oslp.jpg,1
3,2,farm animals,1463692310.54,Y,0.938721179962,1,970801_0383_1026_oslp.jpg,1
3,2,farm animals,1463692312.57,N,2.01221895218,1,scarf.jpg,0
3,2,farm animals,1463692314.58,Y,0.52553486824,1,970801_0383_1020_oslp.jpg,1
3,1,animals with stripes,1463692332.98,N,2.02057814598,1,socks.jpg,0
3,1,animals with stripes,1463692335,Y,0.862208843231,1,zebra.jpg,1
3,1,animals with stripes,1463692337.01,N,2.0234670639,1,bagpipes.jpg,0
3,1,animals with stripes,1463692339.03,Y,0.73220205307,1,5991975153_08980f66a8_b.jpg,1
3,1,animals with stripes,1463692341.06,N,2.02242398262,1,barge.jpg,0
3,1,animals with stripes,1463692343.08,N,2.00164103508,1,stripes-.jpg,0
3,1,animals with stripes,1463692345.08,Y,0.753961086273,1,cl-042.jpg,1
3,1,animals with stripes,1463692347.08,N,2.01276707649,1,turnips.jpg,0
3,1,animals with stripes,1463692349.1,Y,0.921787023544,1,raccoon.jpg,1
3,1,animals with stripes,1463692351.13,N,2.01743507385,1,blueberries.jpg,0
3,1,animals with stripes,1463692353.15,N,2.02991509438,1,kangaroo.jpg,0
3,1,animals with stripes,1463692355.18,N,2.03227210045,1,shark.jpg,0
3,2,tools,1463692359.94,N,2.00159096718,1,cat.jpg,0
3,2,tools,1463692361.94,N,2.00971698761,1,roof.jpg,0
3,2,tools,1463692363.95,Y,0.796601057053,1,hammer 32.jpg,1
3,2,tools,1463692365.97,N,2.02362203598,1,dolphin.jpg,0
3,2,tools,1463692367.99,N,2.00556707382,1,hiker bag.jpg,0
3,2,tools,1463692370,N,2.0043361187,1,architect.jpg,0
3,2,tools,1463692372,Y,0.897477149963,1,wire cutter.jpg,1
3,2,tools,1463692374.02,Y,0.704867124557,1,scraper 14.jpg,1
3,2,tools,1463692376.04,N,2.01258087158,1,grapefruit.jpg,0
3,2,tools,1463692378.05,Y,0.727681875229,1,ice axe 1.jpg,1
3,2,tools,1463692380.07,N,2.01791501045,1,dress.jpg,0
3,2,tools,1463692382.08,N,2.01062989235,1,vest.jpg,0
3,2,objects that hold water,1463692386.73,N,2.02284002304,1,wall.jpg,0
3,2,objects that hold water,1463692388.75,N,2.01656103134,1,bread maker.jpg,0
3,2,objects that hold water,1463692390.76,N,2.0052959919,1,sled.jpg,0
3,2,objects that hold water,1463692392.77,N,2.00406002998,1,awning.jpg,0
3,2,objects that hold water,1463692394.77,Y,0.760530948639,1,970801_2040_1063_oslp.jpg,1
3,2,objects that hold water,1463692396.79,N,2.01661992073,1,banjo.jpg,0
3,2,objects that hold water,1463692398.8,N,2.03324604034,1,bedroom.jpg,0
3,2,objects that hold water,1463692400.84,Y,0.970283031464,1,water jug 4.jpg,1
3,2,objects that hold water,1463692402.86,Y,0.968377113342,1,water dish 4.jpg,1
3,2,objects that hold water,1463692404.88,N,2.02105307579,1,socket wrench.jpg,0
3,2,objects that hold water,1463692406.9,N,2.00574207306,1,toaster.jpg,0
3,2,objects that hold water,1463692408.9,Y,0.990484952927,1,watering can 2.jpg,1
3,1,things that are blue,1463692413.26,Y,1.26267695427,1,970801_1644_1079_oslp.jpg,1
3,1,things that are blue,1463692415.3,N,2.02838087082,1,panda.jpg,0
3,1,things that are blue,1463692417.33,N,2.00737690926,1,970801_9579_1068_oslp.jpg,0
3,1,things that are blue,1463692419.33,N,2.00728583336,1,970801_0116_1040_oslp.jpg,0
3,1,things that are blue,1463692421.34,N,2.02776908875,1,skirt.jpg,0
3,1,things that are blue,1463692423.37,Y,0.589375019073,1,970801_9580_1101_oslp.jpg,1
3,1,things that are blue,1463692425.38,N,2.0267329216,1,grilled vegetables on skewer.jpg,0
3,1,things that are blue,1463692427.41,N,2.00369501114,1,970801_2943_1055_oslp.jpg,0
3,1,things that are blue,1463692429.41,N,2.02252721786,1,rice cooker.jpg,0
3,1,things that are blue,1463692431.43,Y,0.756761074066,1,970801_0194_1001_oslp.jpg,1
3,1,things that are blue,1463692433.44,N,2.00551795959,0,970801_4253_1050_oslp.jpg,1
3,1,things that are blue,1463692435.45,N,2.00910687447,1,sailboat 9.jpg,0
